"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"4","1",250,"Trigonometric",102.720540325746,4,0.0684809823980447,0.310107222913818,-373.456310878549,4,0.0017504552221845,0.00455452873381239,476.176851204295,0.0667305271758602,0.305552694180006,0
"4","1",250,"Trigonometric",118.272148691372,4,0.0709743961875571,0.474313797207762,-297.038757174312,4,0.00502675625506437,0.0966072245016792,415.310905865684,0.0659476399324927,0.377706572706083,0
"4","1",250,"Trigonometric",56.1680980211387,4,0.0583105698163255,0.432532767636928,-273.968074808081,4,0.00889884204109058,0.220839366270485,330.13617282922,0.0494117277752349,0.211693401366443,0
"4","1",250,"Trigonometric",99.8023399506059,4,0.0640647504171867,0.452231917495928,-350.73149881347,3,0.00306541624961267,0.0412943332027048,450.533838764076,0.060999334167574,0.410937584293224,1
"4","1",250,"Trigonometric",72.3588342772335,4,0.0597957818807643,0.415374161183953,-259.425821974485,4,0.00889135437978993,0.179317029746596,331.784656251719,0.0509044275009744,0.236057131437357,0
"4","1",250,"Trigonometric",-46.3178003325616,4,0.0311998464341376,0.17872674120024,-302.764761988914,3,0.00385536075973951,0.0272025719680546,256.446961656352,0.0273444856743981,0.151524169232185,1
"4","1",250,"Trigonometric",65.5981754866607,4,0.0595344624506285,0.488892256121813,-159.314331112449,4,0.0194984485320164,0.288208808975763,224.91250659911,0.0400360139186121,0.20068344714605,0
"4","1",250,"Trigonometric",79.5487668816599,4,0.0603822828647944,0.406448179718238,-348.368162286391,4,0.00178619360014223,0.0208719942368192,427.916929168051,0.0585960892646522,0.385576185481419,0
"4","1",250,"Trigonometric",7.12117893883811,4,0.0387760678236852,0.266454201861234,-339.194855352683,4,0.00406702829690414,0.0123982920026648,346.316034291521,0.034709039526781,0.254055909858569,0
"4","1",250,"Trigonometric",37.790291200543,4,0.0520347964911512,0.297953011163147,-409.50809910219,3,0.00224771191977031,0.0124876299238106,447.298390302733,0.0497870845713809,0.285465381239337,1
"4","1",250,"Trigonometric",-25.9795129765187,4,0.034503033121328,0.0995737859667619,-391.29004001361,4,0.000841495360778337,0.0048921608051625,365.310527037091,0.0336615377605497,0.0946816251615994,0
"4","1",250,"Trigonometric",131.542988058401,4,0.0759977737998453,0.392318092489017,-219.556809929442,4,0.00961269128575497,0.105971131957151,351.099797987843,0.0663850825140904,0.286346960531866,0
"4","1",250,"Trigonometric",126.409647494513,4,0.0749242182313821,0.627430723909324,-369.765101341553,4,0.00298877603677168,0.112044572663723,496.174748836066,0.0719354421946104,0.515386151245601,0
"4","1",250,"Trigonometric",154.045206320154,4,0.0850163634761244,0.288449074129979,-331.81873842712,3,0.00282024564407644,0.0107052598405334,485.863944747274,0.0821961178320479,0.277743814289446,1
"4","1",250,"Trigonometric",137.325975321241,4,0.0752805671084473,0.388125079706663,-217.409567643557,4,0.011660385855755,0.399511582467912,354.735542964798,0.0636201812526923,-0.0113865027612486,0
"4","1",250,"Trigonometric",104.383707708202,4,0.0666573163351143,0.370118888455616,-322.688704798144,4,0.00215339085941526,0.0184033404064861,427.072412506346,0.0645039254756991,0.35171554804913,0
"4","1",250,"Trigonometric",-98.4278308262848,2,0.024619919101172,0.114812985480974,-373.844364692292,4,0.00260523602720273,0.0109996433506174,275.416533866007,0.0220146830739693,0.103813342130357,-2
"4","1",250,"Trigonometric",26.843891568717,4,0.0451938936373936,0.189640269791564,-391.940642456556,4,0.00238059849452931,0.00499990239146812,418.784534025273,0.0428132951428643,0.184640367400096,0
"4","1",250,"Trigonometric",125.447997120421,4,0.072978471560493,0.275649662030055,-282.102912283047,4,0.00842616766695849,0.0508766357832039,407.550909403468,0.0645523038935345,0.224773026246851,0
"4","1",250,"Trigonometric",103.265752471853,4,0.0704500624584966,0.602652747459397,-343.146571465568,3,0.00275668843900107,0.145510279993888,446.412323937421,0.0676933740194955,0.457142467465509,1
"4","1",250,"Trigonometric",38.7393050194087,4,0.0493482745459909,0.293965557116663,-354.79420594645,4,0.00275895233505755,0.0170413645019638,393.533510965859,0.0465893222109333,0.276924192614699,0
"4","1",250,"Trigonometric",95.8959121221002,4,0.0640295449668077,0.800237919613593,-281.311532082188,4,0.00652941160333586,0.415827811942881,377.207444204288,0.0575001333634719,0.384410107670712,0
"4","1",250,"Trigonometric",151.374292434828,4,0.0769945491416533,0.520733559047926,-260.791807593201,4,0.0119541937953464,0.323332244903351,412.166100028029,0.0650403553463069,0.197401314144575,0
"4","1",250,"Trigonometric",132.666920167375,4,0.0746032587935316,0.683009169916648,-327.25343203138,4,0.00386994056803224,0.870335545898493,459.920352198756,0.0707333182254993,-0.187326375981846,0
"4","1",250,"Trigonometric",109.580163848421,4,0.0661969606796344,0.345093166929845,-321.218758454366,3,0.00537773241036144,0.615422508726907,430.798922302787,0.060819228269273,-0.270329341797062,1
"4","1",250,"Trigonometric",152.051421516124,4,0.0845013080771118,0.402854062038017,-264.931076406273,4,0.00832400369051911,0.076649773341413,416.982497922397,0.0761773043865927,0.326204288696604,0
"4","1",250,"Trigonometric",64.1610875852838,4,0.0543278937531311,0.168628250637669,-365.189068627923,4,0.00195220563190233,0.00326914516003082,429.350156213207,0.0523756881212288,0.165359105477638,0
"4","1",250,"Trigonometric",125.928779785496,4,0.0700185756789541,0.22885676964481,-378.267914306265,4,0.00145712468991601,0.00385682605078471,504.196694091761,0.0685614509890381,0.224999943594025,0
"4","1",250,"Trigonometric",170.091657701284,4,0.0903185700938749,0.298048786263856,-317.970657120918,3,0.0027490482208354,0.0118849636931077,488.062314822202,0.0875695218730395,0.286163822570748,1
"4","1",250,"Trigonometric",118.89385057731,4,0.0698519750672995,0.300329408497227,-243.503892944321,4,0.00917274290219949,0.092380457416354,362.397743521631,0.0606792321651001,0.207948951080873,0
"4","1",250,"Trigonometric",-248.769789149004,3,0.00907892092792594,0.0388656856003911,-394.569115702827,4,0.00203650070745028,0.00620908592947505,145.799326553822,0.00704242022047565,0.032656599670916,-1
"4","1",250,"Trigonometric",139.445015446715,4,0.0761257720647351,0.410476437504514,-306.203155134868,4,0.00646965184149919,0.0683248637732259,445.648170581584,0.0696561202232359,0.342151573731288,0
"4","1",250,"Trigonometric",91.1475909443611,4,0.0631427563526969,0.369287749995379,-373.541665941993,4,0.000928267533126745,0.00387471610934733,464.689256886354,0.0622144888195702,0.365413033886031,0
"4","1",250,"Trigonometric",-14.9834205870805,4,0.0352910308351527,0.178436923946549,-316.454820755199,4,0.00182248977927963,0.00737805145189089,301.471400168119,0.0334685410558731,0.171058872494659,0
"4","1",250,"Trigonometric",65.3153622256338,4,0.0557270762645274,0.455429239029808,-369.901906036159,4,0.00372992739544155,0.470425286259212,435.217268261793,0.0519971488690858,-0.0149960472294043,0
"4","1",250,"Trigonometric",-65.7933063399524,4,0.0320116376329314,0.143425670856691,-340.460590526967,3,0.00529111153429602,0.0262320472369945,274.667284187015,0.0267205260986354,0.117193623619696,1
"4","1",250,"Trigonometric",139.854506221931,4,0.071440105330908,0.327118572510042,-389.809333413132,4,0.0024107852355206,0.0243684938991599,529.663839635063,0.0690293200953874,0.302750078610882,0
"4","1",250,"Trigonometric",87.6962929246243,4,0.0649160087847102,0.386742899874301,-384.562488249114,4,0.00110294756123155,0.00760493138344819,472.258781173738,0.0638130612234786,0.379137968490853,0
"4","1",250,"Trigonometric",165.727701595474,4,0.0861115780791019,0.428480908420342,-349.397202168638,4,0.00220723398594854,0.0121098910971018,515.124903764112,0.0839043440931534,0.41637101732324,0
"4","1",250,"Trigonometric",134.198139357733,4,0.0776178384075229,0.292511040146589,-369.679306282237,4,0.00138748841317291,0.00867497356553392,503.877445639969,0.07623034999435,0.283836066581055,0
"4","1",250,"Trigonometric",134.450940695132,4,0.0789916840249587,0.515010323297196,-235.630586796543,4,0.00999217741042845,0.548784808772837,370.081527491675,0.0689995066145302,-0.0337744854756409,0
"4","1",250,"Trigonometric",102.105894879603,4,0.065837404447913,0.68131108191665,-282.667072281817,3,0.0082723631285222,0.608571194594343,384.77296716142,0.0575650413193908,0.0727398873223066,1
"4","1",250,"Trigonometric",58.8247016800529,4,0.0541181729609014,0.163312413694987,-398.988392727033,4,0.00159923335714848,0.00949456486484122,457.813094407086,0.0525189396037529,0.153817848830146,0
"4","1",250,"Trigonometric",105.433418340097,4,0.0674437261896139,0.996407046938965,-363.273738920833,4,0.00146023558370327,0.992813080293134,468.70715726093,0.0659834906059106,0.00359396664583078,0
"4","1",250,"Trigonometric",45.987823651299,4,0.0561435262951498,0.638986283902802,-226.927237591003,4,0.0138950789471487,0.302536367335918,272.915061242302,0.0422484473480011,0.336449916566883,0
"4","1",250,"Trigonometric",130.977885314852,4,0.0739364097683059,0.443046926844506,-400.172086774002,4,0.00148413479397988,0.0148793923018549,531.149972088854,0.072452274974326,0.428167534542651,0
"4","1",250,"Trigonometric",58.965506439207,4,0.0575183066496866,0.197332483243622,-415.923373552472,4,0.000385677707227016,0.00110986271361575,474.888879991679,0.0571326289424596,0.196222620530006,0
"4","1",250,"Trigonometric",127.625492317456,4,0.073257523438404,0.499310777453435,-286.182783600031,4,0.00576564767345969,0.50432144812887,413.808275917486,0.0674918757649443,-0.00501067067543481,0
"4","1",250,"Trigonometric",154.094823125911,4,0.0887721170486042,0.408823803696899,-227.061669307258,4,0.0108660044825677,0.104919645520186,381.156492433168,0.0779061125660366,0.303904158176713,0
"4","1",250,"Trigonometric",170.060119487668,4,0.0938358995954336,0.333921444015958,-193.835890935977,4,0.013833249759134,0.0747123050507858,363.896010423645,0.0800026498362996,0.259209138965172,0
"4","1",250,"Trigonometric",139.688164279132,4,0.0790583406874626,0.407376984597338,-274.470910174368,4,0.00790904416112345,0.275955840175393,414.1590744535,0.0711492965263392,0.131421144421945,0
"4","1",250,"Trigonometric",76.849947384833,4,0.0576207115464939,0.407960468186697,-367.557016079885,4,0.00339170418148651,0.0164094401117248,444.406963464718,0.0542290073650074,0.391551028074972,0
"4","1",250,"Trigonometric",158.054300789044,4,0.0854941816899229,0.548466155799373,-334.225238666043,3,0.00237954519158847,0.0406808842359252,492.279539455087,0.0831146364983344,0.507785271563447,1
"4","1",250,"Trigonometric",128.33536791165,4,0.0704205788342019,0.524756735794393,-148.51686689063,4,0.0207678043693673,0.093478674078309,276.852234802281,0.0496527744648345,0.431278061716084,0
"4","1",250,"Trigonometric",68.0984769517757,4,0.0555305816683715,0.576169432938069,-330.487644458671,4,0.00407209282372498,0.283855167755327,398.586121410447,0.0514584888446465,0.292314265182741,0
"4","1",250,"Trigonometric",163.124508758055,4,0.0821160932880815,0.39903176342174,-155.494712888301,4,0.0177703200612698,0.0975890311368412,318.619221646356,0.0643457732268117,0.301442732284898,0
"4","1",250,"Trigonometric",173.884115625668,4,0.0904721325141933,0.37756077308444,-321.36225738839,4,0.00522503995093925,0.0586819760808282,495.246373014058,0.085247092563254,0.318878797003612,0
"4","1",250,"Trigonometric",-9.88309319634169,4,0.0362683843735384,0.194868287009463,-378.267393141879,4,0.00191183570082518,0.00498435785913944,368.384299945538,0.0343565486727132,0.189883929150324,0
"4","1",250,"Trigonometric",114.416339031624,4,0.0646723083953952,0.29031760389378,-376.903423227144,4,0.0015671364283958,0.00586384187907037,491.319762258767,0.0631051719669994,0.28445376201471,0
"4","1",250,"Trigonometric",147.606971501741,4,0.0838762615370887,0.354084334834475,-285.345166506772,4,0.0097603943743927,0.401137177688185,432.952138008513,0.074115867162696,-0.0470528428537098,0
"4","1",250,"Trigonometric",105.948938331446,4,0.0609941702013728,0.288062207448332,-307.963807637679,3,0.00310478155742684,0.0121349703934364,413.912745969125,0.0578893886439459,0.275927237054896,1
"4","1",250,"Trigonometric",-100.174805093787,2,0.0263254301245814,0.113585284077855,-339.90210342755,4,0.00202339434735709,0.0120834506790935,239.727298333762,0.0243020357772243,0.101501833398762,-2
"4","1",250,"Trigonometric",-49.9865403200764,4,0.0339797581022611,0.175568307434641,-375.803421688543,4,0.00322266232640567,0.0275649108106188,325.816881368467,0.0307570957758554,0.148003396624022,0
"4","1",250,"Trigonometric",110.116292711583,4,0.0688808553557661,0.448347554741593,-326.172011547079,4,0.00738221698233296,0.128326994933311,436.288304258662,0.0614986383734332,0.320020559808282,0
"4","1",250,"Trigonometric",143.565132348977,4,0.0774672429744318,0.436328858001882,-278.478556729376,3,0.00432646185044954,0.0791652785081258,422.043689078353,0.0731407811239823,0.357163579493756,1
"4","1",250,"Trigonometric",10.3001663287544,4,0.0444065478416806,0.19922068305601,-404.573990064456,4,0.00142626290606132,0.00383985338482714,414.874156393211,0.0429802849356193,0.195380829671183,0
"4","1",250,"Trigonometric",131.515760287516,4,0.0796912162181301,0.513592236627759,-298.690358315763,4,0.00660993712562929,0.122534677702433,430.206118603278,0.0730812790925008,0.391057558925327,0
"4","1",250,"Trigonometric",107.273480375352,4,0.0688608617109251,0.6136785100458,-367.754694699592,3,0.00374842610003865,0.0435293655946782,475.028175074944,0.0651124356108865,0.570149144451122,1
"4","1",250,"Trigonometric",43.3380835958282,4,0.0514373250369756,0.267963834977047,-392.058373044422,3,0.0018210953458744,0.0107898579909466,435.39645664025,0.0496162296911012,0.2571739769861,1
"4","1",250,"Trigonometric",78.5198319863676,4,0.0527324886582018,0.34568468148717,-339.162788291565,4,0.00176608902843367,0.00754427655960692,417.682620277933,0.0509663996297681,0.338140404927563,0
"4","1",250,"Trigonometric",-0.364684688416283,4,0.0400994412987337,0.161475560502683,-379.371680881313,4,0.00190092978239002,0.0105515501015213,379.006996192897,0.0381985115163437,0.150924010401162,0
"4","1",250,"Trigonometric",124.473518076072,4,0.0754956074910681,0.9789257979774,-308.846033675475,4,0.00584690457687068,0.629899052412604,433.319551751546,0.0696487029141974,0.349026745564796,0
"4","1",250,"Trigonometric",68.3244453775433,4,0.0595025434259294,0.575764202103859,-274.695572321774,3,0.00867577139362044,0.629852170784069,343.020017699318,0.0508267720323089,-0.0540879686802097,1
"4","1",250,"Trigonometric",66.1824346062428,4,0.0527403047733475,0.449696391952692,-320.523604390879,3,0.00265264684705592,0.0565980249216128,386.706038997122,0.0500876579262916,0.393098367031079,1
"4","1",250,"Trigonometric",106.038635430388,4,0.0631284330717356,0.371912386349319,-194.236338126311,4,0.0141155654207272,0.166371418913621,300.2749735567,0.0490128676510085,0.205540967435698,0
"4","1",250,"Trigonometric",103.335420791959,4,0.0669654717938466,0.289909109479827,-363.197257593066,4,0.00180331995142511,0.00571984235646958,466.532678385025,0.0651621518424215,0.284189267123357,0
"4","1",250,"Trigonometric",112.206997807095,4,0.0703424230111382,0.256339473588289,-335.855372765927,4,0.0024765613171744,0.00837051354652436,448.062370573022,0.0678658616939638,0.247968960041764,0
"4","1",250,"Trigonometric",123.415966081519,4,0.0705046133822767,0.426028582955399,-322.21002583604,4,0.00509556103819593,0.312488850875114,445.625991917558,0.0654090523440808,0.113539732080285,0
"4","1",250,"Trigonometric",179.030349839133,4,0.0935317102884906,0.551853369549069,-325.609001977444,3,0.0056037106930032,0.135571745406415,504.639351816576,0.0879279995954874,0.416281624142654,1
"4","1",250,"Trigonometric",70.2743215353863,4,0.0528703104779566,0.322176972194469,-372.223739179082,4,0.00174404012054054,0.011266332418423,442.498060714469,0.0511262703574161,0.310910639776046,0
"4","1",250,"Trigonometric",168.195668707847,4,0.0852113621815801,0.474037100764074,-359.339272267574,3,0.00212800978254941,0.0197024190914375,527.534940975422,0.0830833523990307,0.454334681672636,1
"4","1",250,"Trigonometric",45.3351246885583,4,0.0515973731385156,0.2954874743767,-290.32342979451,3,0.00621913080058276,0.253816300179282,335.658554483068,0.0453782423379329,0.0416711741974173,1
