"generator_index","generator_sample_index","n","gen_fn","bic_a0","nknots_a0","mse_a0","mse_a0_uniform_x","bic_a1","nknots_a1","mse_a1","mse_a1_uniform_x","bic_diff","mse_diff","mse_diff_uniform_x","nknots_diff"
"1","1",250,"Yield-Loss",-399.793765672277,1,0.000139778299438434,0.000337127210870277,-399.793765672277,1,0.000139778299438434,0.000337127210870277,0,0,0,0
"1","1",250,"Yield-Loss",-400.279560889139,1,0.000179627669655569,0.000719683829736883,-400.279560889139,1,0.000179627669655569,0.000719683829736883,0,0,0,0
"1","1",250,"Yield-Loss",-453.231287013107,1,0.000120966880842936,0.000141840916966716,-453.231287013107,1,0.000120966880842936,0.000141840916966716,0,0,0,0
"1","1",250,"Yield-Loss",-407.886348009034,1,0.000152520315227756,0.00121342386645483,-407.886348009034,1,0.000152520315227756,0.00121342386645483,0,0,0,0
"1","1",250,"Yield-Loss",-428.656563098665,1,0.000272776704517449,0.00573605861685673,-428.656563098665,1,0.000272776704517449,0.00573605861685673,0,0,0,0
"1","1",250,"Yield-Loss",-412.994006880063,1,0.000179660550192554,0.000229763494674343,-412.994006880063,1,0.000179660550192554,0.000229763494674343,0,0,0,0
"1","1",250,"Yield-Loss",-414.630435664325,1,0.000178666466875571,0.00052214437075993,-414.630435664325,1,0.000178666466875571,0.00052214437075993,0,0,0,0
"1","1",250,"Yield-Loss",-432.092243387274,1,0.000221755161889189,0.000481773781831253,-432.092243387274,1,0.000221755161889189,0.000481773781831253,0,0,0,0
"1","1",250,"Yield-Loss",-421.010809741407,1,0.000268401897839548,0.000768953458865168,-421.010809741407,1,0.000268401897839548,0.000768953458865168,0,0,0,0
"1","1",250,"Yield-Loss",-429.045133315827,1,0.00015819171557563,0.00036327579117061,-429.045133315827,1,0.00015819171557563,0.00036327579117061,0,0,0,0
"1","1",250,"Yield-Loss",-427.488227728065,1,9.56689240748757e-05,9.68062104951418e-05,-427.488227728065,1,9.56689240748757e-05,9.68062104951418e-05,0,0,0,0
"1","1",250,"Yield-Loss",-437.282043992799,1,0.000221975421692799,0.000330307338951451,-437.282043992799,1,0.000221975421692799,0.000330307338951451,0,0,0,0
"1","1",250,"Yield-Loss",-423.031827327392,1,0.000298831731176631,0.000279190932172778,-423.031827327392,1,0.000298831731176631,0.000279190932172778,0,0,0,0
"1","1",250,"Yield-Loss",-481.948045668807,1,0.000299311576813933,0.000407495841699653,-481.948045668807,1,0.000299311576813933,0.000407495841699653,0,0,0,0
"1","1",250,"Yield-Loss",-427.231087284989,1,0.000156847467798655,0.00021977667043301,-427.231087284989,1,0.000156847467798655,0.00021977667043301,0,0,0,0
"1","1",250,"Yield-Loss",-433.341525180534,2,0.000188474804887518,0.000841258702236803,-433.341525180534,2,0.000188474804887518,0.000841258702236803,0,0,0,0
"1","1",250,"Yield-Loss",-386.050956049409,1,0.000154285788071626,0.000274206799549329,-386.050956049409,1,0.000154285788071626,0.000274206799549329,0,0,0,0
"1","1",250,"Yield-Loss",-408.995910861706,1,0.0005749983478687,0.00054437207308745,-408.995910861706,1,0.0005749983478687,0.00054437207308745,0,0,0,0
"1","1",250,"Yield-Loss",-413.076150373446,1,0.000319416423336522,0.000675714103032105,-413.076150373446,1,0.000319416423336522,0.000675714103032105,0,0,0,0
"1","1",250,"Yield-Loss",-434.111439684863,2,9.18535845812165e-05,0.000469924276564238,-434.440663684473,1,0.00012989604445766,0.000225468244289456,0.329223999610065,-3.80424598764433e-05,0.000244456032274782,1
"1","1",250,"Yield-Loss",-420.319302971281,2,0.000110848992593294,0.000184330246643423,-420.319302971281,2,0.000110848992593294,0.000184330246643423,0,0,0,0
"1","1",250,"Yield-Loss",-429.19270813865,2,7.78585283289124e-05,0.000247036747801475,-429.19270813865,2,7.78585283289124e-05,0.000247036747801475,0,0,0,0
"1","1",250,"Yield-Loss",-444.534846298269,2,0.000187910451080098,0.000122157192513586,-444.534846298269,2,0.000187910451080098,0.000122157192513586,0,0,0,0
"1","1",250,"Yield-Loss",-398.523286210181,2,0.000387032921830352,0.000579933242797566,-398.523286210181,2,0.000387032921830352,0.000579933242797566,0,0,0,0
"1","1",250,"Yield-Loss",-409.140156731716,1,0.000230792977723804,0.000687163699615769,-409.140156731716,1,0.000230792977723804,0.000687163699615769,0,0,0,0
"1","1",250,"Yield-Loss",-407.696957787355,3,0.000326325321585872,0.000736511093201436,-409.352709927539,2,0.000190226314570468,0.00116746369275332,1.6557521401831,0.000136099007015404,-0.000430952599551886,1
"1","1",250,"Yield-Loss",-462.643820181148,1,0.000151998144593018,0.00132597323683263,-462.643820181148,1,0.000151998144593018,0.00132597323683263,0,0,0,0
"1","1",250,"Yield-Loss",-420.771150166296,1,0.000243094821265128,0.000453826122343857,-420.771150166296,1,0.000243094821265128,0.000453826122343857,0,0,0,0
"1","1",250,"Yield-Loss",-414.895135377423,2,4.43283322971367e-05,0.000131374824182584,-414.895135377423,2,4.43283322971367e-05,0.000131374824182584,0,0,0,0
"1","1",250,"Yield-Loss",-415.26416092049,1,0.000194920282106661,0.000746715429542802,-415.26416092049,1,0.000194920282106661,0.000746715429542802,0,0,0,0
"1","1",250,"Yield-Loss",-422.558709008658,1,6.66393431624403e-05,0.00013356658617568,-422.558709008658,1,6.66393431624403e-05,0.00013356658617568,0,0,0,0
"1","1",250,"Yield-Loss",-423.22474089752,1,0.000155810610070356,0.00151382438044808,-423.22474089752,1,0.000155810610070356,0.00151382438044808,0,0,0,0
"1","1",250,"Yield-Loss",-404.423626208155,1,0.000146425249606104,0.000215735190374907,-404.423626208155,1,0.000146425249606104,0.000215735190374907,0,0,0,0
"1","1",250,"Yield-Loss",-416.178617734062,1,0.000163837275306273,0.000325049375830009,-416.178617734062,1,0.000163837275306273,0.000325049375830009,0,0,0,0
"1","1",250,"Yield-Loss",-425.798353436852,2,0.000290574285978699,0.00210774518677199,-425.798353436852,2,0.000290574285978699,0.00210774518677199,0,0,0,0
"1","1",250,"Yield-Loss",-382.556123683236,1,0.000325051995280253,0.000606856911069287,-382.556123683236,1,0.000325051995280253,0.000606856911069287,0,0,0,0
"1","1",250,"Yield-Loss",-408.506986717259,1,0.0002105357483526,0.000131071915937102,-408.506986717259,1,0.0002105357483526,0.000131071915937103,0,-5.6920614055489e-19,-3.79470760369927e-19,0
"1","1",250,"Yield-Loss",-406.647465328438,1,0.000198457181676369,0.00115056891349491,-406.647465328437,1,0.000198457181676369,0.00115056891349491,-1.13686837721616e-13,2.43945488809238e-19,4.55364912443912e-18,0
"1","1",250,"Yield-Loss",-379.479424151209,2,0.000295191002575509,0.000521318939232709,-379.479424151209,2,0.000295191002575509,0.000521318939232709,0,0,0,0
"1","1",250,"Yield-Loss",-429.312516749685,1,9.03725670140854e-05,0.000256370899108956,-429.312516749685,1,9.03725670140854e-05,0.000256370899108956,0,0,0,0
"1","1",250,"Yield-Loss",-421.630395067484,1,0.000304427056018021,0.00153688698570713,-421.630395067484,1,0.000304427056018021,0.00153688698570713,0,0,0,0
"1","1",250,"Yield-Loss",-422.487629044467,1,0.000152401892987918,0.000417911872014769,-422.487629044467,1,0.000152401892987918,0.000417911872014769,0,0,0,0
"1","1",250,"Yield-Loss",-427.354290655824,2,0.000188322447475658,0.000122503352612082,-427.726859892233,1,0.000280556703833359,0.000588756981533386,0.372569236408651,-9.22342563577012e-05,-0.000466253628921304,1
"1","1",250,"Yield-Loss",-425.678132790711,2,0.000185983876683946,0.000305837086883227,-425.678132790711,2,0.000185983876683946,0.000305837086883227,0,0,0,0
"1","1",250,"Yield-Loss",-421.522758679063,1,0.000270112274549429,0.00103211232409155,-421.522758679063,1,0.000270112274549429,0.00103211232409155,0,0,0,0
"1","1",250,"Yield-Loss",-455.342212892179,1,0.000161615152039184,0.00115185859948319,-455.342212892179,1,0.000161615152039184,0.00115185859948319,0,0,0,0
"1","1",250,"Yield-Loss",-448.2482696609,1,0.000316797197982522,0.000556030843441123,-448.2482696609,1,0.000316797197982522,0.000556030843441123,0,0,0,0
"1","1",250,"Yield-Loss",-429.102115975522,2,0.000131882355506971,0.000398394564980033,-429.102115975522,2,0.000131882355506971,0.000398394564980033,0,0,0,0
"1","1",250,"Yield-Loss",-458.870386494507,1,0.000425105204949533,0.000425454022262778,-458.870386494507,1,0.000425105204949533,0.000425454022262778,0,0,0,0
"1","1",250,"Yield-Loss",-386.605750582438,1,0.000211366318044437,0.00165564708958903,-386.605750582438,1,0.000211366318044437,0.00165564708958903,0,0,0,0
"1","1",250,"Yield-Loss",-436.886336225978,1,0.00010649997026691,0.000229213093201297,-436.886336225978,1,0.00010649997026691,0.000229213093201297,0,0,0,0
"1","1",250,"Yield-Loss",-403.989550807204,1,0.000247193104370913,0.000290327071962711,-403.989550807204,1,0.000247193104370913,0.000290327071962711,0,0,0,0
"1","1",250,"Yield-Loss",-449.651612034413,1,0.000188580162296616,0.00187825414881719,-449.651612034412,1,0.000188580162296614,0.00187825414881719,-1.13686837721616e-13,1.68051336735253e-18,-2.60208521396521e-18,0
"1","1",250,"Yield-Loss",-434.92143438364,1,0.000317386503708912,0.00121294628218556,-434.92143438364,1,0.000317386503708912,0.00121294628218556,0,0,0,0
"1","1",250,"Yield-Loss",-425.169731647738,1,0.000356016487906523,0.00246767489009593,-425.169731647738,1,0.000356016487906521,0.00246767489009592,0,2.11419423634673e-18,1.38777878078145e-17,0
"1","1",250,"Yield-Loss",-428.714084252427,1,0.000268635370413354,0.00102933046859119,-428.714084252427,1,0.000268635370413354,0.00102933046859119,0,0,0,0
"1","1",250,"Yield-Loss",-399.720999060554,2,0.000116583452781239,0.00023900252313084,-399.720999060554,2,0.000116583452781239,0.00023900252313084,0,0,0,0
"1","1",250,"Yield-Loss",-401.449433396317,2,0.000109087168494178,0.000747008051901805,-401.449433396317,2,0.000109087168494178,0.000747008051901805,0,0,0,0
"1","1",250,"Yield-Loss",-424.147160346351,2,0.000405061127604467,0.00183669224866159,-424.147160346351,2,0.000405061127604467,0.00183669224866159,0,0,0,0
"1","1",250,"Yield-Loss",-419.993625681566,1,0.000247814984023659,0.000412600835258666,-419.993625681566,1,0.000247814984023659,0.000412600835258666,0,0,0,0
"1","1",250,"Yield-Loss",-392.52910546216,1,0.000361442834622636,0.000475786691371013,-392.52910546216,1,0.000361442834622636,0.000475786691371013,0,0,0,0
"1","1",250,"Yield-Loss",-470.665844990414,1,0.000221344375832379,0.00373845909962808,-470.665844990414,1,0.000221344375832379,0.00373845909962808,0,0,0,0
"1","1",250,"Yield-Loss",-427.587242643902,1,0.000334179856617424,0.000541249272037568,-427.587242643902,1,0.000334179856617424,0.000541249272037568,0,0,0,0
"1","1",250,"Yield-Loss",-413.215941484515,1,0.00038378649191506,0.000799848353105556,-413.215941484515,1,0.00038378649191506,0.000799848353105556,0,0,0,0
"1","1",250,"Yield-Loss",-377.52713676867,1,0.000115913318543144,0.000975142440103826,-377.52713676867,1,0.000115913318543144,0.000975142440103825,0,3.52365706057789e-19,1.51788304147971e-18,0
"1","1",250,"Yield-Loss",-462.308200896906,1,0.000204881031520753,0.000311920515095185,-462.308200896906,1,0.000204881031520753,0.000311920515095185,0,-4.87890977618477e-19,2.71050543121376e-19,0
"1","1",250,"Yield-Loss",-390.08019908995,1,0.000357840478581247,0.00200636651266696,-390.08019908995,1,0.000357840478581247,0.00200636651266696,0,0,0,0
"1","1",250,"Yield-Loss",-427.045903617516,1,0.000265697209415018,0.000407090595917402,-427.045903617516,1,0.000265697209415018,0.000407090595917402,0,0,0,0
"1","1",250,"Yield-Loss",-443.807528343984,1,0.000346714540725458,0.000458308439691143,-443.807528343984,1,0.000346714540725458,0.000458308439691143,0,0,0,0
"1","1",250,"Yield-Loss",-402.097319935398,1,9.8435381021348e-05,0.000180925044867245,-402.097319935398,1,9.84353810213477e-05,0.000180925044867244,0,2.98155597433514e-19,9.48676900924816e-19,0
"1","1",250,"Yield-Loss",-396.915254629493,2,0.000287765706088015,0.0002918642159848,-396.915254629493,2,0.000287765706088015,0.0002918642159848,0,0,0,0
"1","1",250,"Yield-Loss",-405.935486776755,1,0.000399726467262672,0.00130992505718381,-405.935486776755,1,0.000399726467262672,0.00130992505718381,0,0,0,0
"1","1",250,"Yield-Loss",-418.395514309577,1,0.000108047071314472,0.000267024354430106,-418.395514309577,1,0.000108047071314472,0.000267024354430106,0,0,0,0
"1","1",250,"Yield-Loss",-420.144199272177,1,0.0002966316146875,0.00241352354221356,-420.144199272177,1,0.0002966316146875,0.00241352354221357,0,-1.62630325872826e-19,-3.90312782094782e-18,0
"1","1",250,"Yield-Loss",-453.426253119689,1,0.000289691818438697,0.000425699353321762,-453.426253119689,1,0.000289691818438697,0.000425699353321762,0,0,0,0
"1","1",250,"Yield-Loss",-421.881947998228,1,0.000150581237043892,0.000405057422782664,-421.881947998228,1,0.000150581237043892,0.000405057422782664,0,0,0,0
"1","1",250,"Yield-Loss",-425.783644840873,1,0.000365852160065316,0.000234410975581297,-425.783644840873,1,0.000365852160065316,0.000234410975581297,0,0,0,0
"1","1",250,"Yield-Loss",-401.583802163332,2,9.84651119998511e-05,0.000185502967163607,-401.583802163332,2,9.84651119998511e-05,0.000185502967163607,0,0,0,0
"1","1",250,"Yield-Loss",-457.686289959861,1,0.000162501798618724,0.000628425543645341,-457.686289959861,1,0.000162501798618724,0.000628425543645341,0,0,0,0
"1","1",250,"Yield-Loss",-431.642140482819,1,0.000199058027384398,0.000420860481847131,-431.642140482819,1,0.000199058027384397,0.000420860481847132,0,1.11130722679764e-18,-1.19262238973405e-18,0
"1","1",250,"Yield-Loss",-439.866280728454,0,0.000914711401795739,0.00385763437371903,-439.866280728454,0,0.000914711401795739,0.00385763437371903,0,0,0,0
"1","1",250,"Yield-Loss",-423.355322672763,1,0.0002300625881878,0.00286071001738923,-423.355322672763,1,0.0002300625881878,0.00286071001738923,0,0,0,0
"1","1",250,"Yield-Loss",-419.202724814487,2,0.000203665502242388,0.000255483142285061,-419.202724814487,2,0.000203665502242388,0.000255483142285061,0,0,0,0
"1","1",250,"Yield-Loss",-442.105208348228,1,0.000240803578818874,0.00080096908154312,-442.105208348228,1,0.000240803578818874,0.00080096908154312,0,0,0,0
"1","1",250,"Yield-Loss",-429.625049324448,1,0.000154368362109369,0.000473740010648743,-429.625049324448,1,0.000154368362109368,0.000473740010648742,0,1.0842021724855e-18,1.19262238973405e-18,0
"1","1",250,"Yield-Loss",-386.222222182487,1,5.43509147633326e-05,8.66274108864505e-05,-386.222222182487,1,5.43509147633326e-05,8.66274108864505e-05,0,0,0,0
"1","1",250,"Yield-Loss",-405.960595756785,1,0.000169031382947337,0.000381043781351958,-405.960595756785,1,0.000169031382947337,0.00038104378135196,0,-4.87890977618477e-19,-2.22261445359528e-18,0
"1","1",250,"Yield-Loss",-431.375550490864,1,0.000488199571610544,0.00262281534977313,-431.375550490864,1,0.000488199571610544,0.00262281534977313,0,0,0,0
"1","1",250,"Yield-Loss",-378.608296604519,1,0.000299329173442732,0.00168034974891189,-378.608296604519,1,0.000299329173442732,0.00168034974891189,0,0,0,0
"1","1",250,"Yield-Loss",-488.334037334611,1,0.000212184941104995,0.00146344353632794,-488.334037334611,1,0.000212184941104995,0.00146344353632793,0,-4.87890977618477e-19,2.81892564846231e-18,0
"1","1",250,"Yield-Loss",-457.506455057894,1,0.000186212361222711,0.000280664098968063,-457.506455057894,1,0.000186212361222711,0.000280664098968063,0,8.13151629364128e-20,-4.33680868994202e-19,0
"1","1",250,"Yield-Loss",-439.453851309988,1,0.000361720584858399,0.000360482206568303,-439.453851309988,1,0.000361720584858399,0.000360482206568303,0,0,0,0
"1","1",250,"Yield-Loss",-392.132160521739,1,0.000290025010664834,0.00124573974065354,-392.132160521739,1,0.000290025010664834,0.00124573974065354,0,0,0,0
"1","1",250,"Yield-Loss",-405.426703024664,1,0.000516111549321103,0.000846892339480734,-405.426703024664,1,0.000516111549321103,0.000846892339480733,0,1.0842021724855e-19,1.0842021724855e-18,0
"1","1",250,"Yield-Loss",-416.600738163705,1,0.000100627428043094,0.000275786770537731,-416.600738163705,1,0.000100627428043094,0.000275786770537731,0,0,0,0
"1","1",250,"Yield-Loss",-444.669377012185,2,0.000114983461176936,0.000133187711329725,-444.669377012185,2,0.000114983461176936,0.000133187711329725,0,0,0,0
"1","1",250,"Yield-Loss",-381.910098277181,1,0.000331416691781653,0.0029387516761732,-381.910098277181,1,0.000331416691781653,0.0029387516761732,0,0,0,0
"1","1",250,"Yield-Loss",-406.323276975123,1,0.000147750490029407,0.00149727098224003,-406.323276975123,1,0.000147750490029407,0.00149727098224003,0,0,0,0
"1","1",250,"Yield-Loss",-413.897390087784,2,0.000107222141484878,0.000112563970417854,-413.897390087784,2,0.000107222141484878,0.000112563970417854,0,0,0,0
"1","1",250,"Yield-Loss",-416.830631836321,2,0.000184392978155215,0.000436328016375463,-416.830631836321,2,0.000184392978155215,0.000436328016375463,0,0,0,0
"1","1",250,"Yield-Loss",-411.114213506958,1,0.000229662552045028,0.00167107220777769,-411.114213506958,1,0.000229662552045028,0.00167107220777769,0,0,0,0
"1","1",250,"Yield-Loss",-430.002801571934,1,0.000322882222775581,0.000361470195392036,-430.002801571934,1,0.000322882222775581,0.000361470195392036,0,0,0,0
"1","1",250,"Yield-Loss",-388.187418202365,1,0.000226421313348073,0.000525675026277406,-388.187418202365,1,0.000226421313348073,0.000525675026277406,0,0,0,0
"1","1",250,"Yield-Loss",-433.528613937344,2,0.000361581390788535,0.00181969551511522,-433.528613937344,2,0.000361581390788535,0.00181969551511522,0,0,0,0
"1","1",250,"Yield-Loss",-432.479755458815,2,0.000329113462380496,0.00243555571449925,-432.479755458815,2,0.000329113462380496,0.00243555571449925,0,0,0,0
"1","1",250,"Yield-Loss",-394.66923475695,1,0.000113099643116718,0.000450683337360142,-394.66923475695,1,0.000113099643116718,0.000450683337360142,0,0,0,0
"1","1",250,"Yield-Loss",-392.937170529396,1,0.000180264348656123,0.00029655809772004,-392.937170529396,1,0.000180264348656123,0.00029655809772004,0,0,0,0
"1","1",250,"Yield-Loss",-411.091273580783,1,0.00026118650172422,0.00124656354484948,-411.091273580783,1,0.00026118650172422,0.00124656354484948,0,0,0,0
"1","1",250,"Yield-Loss",-411.300988860037,1,0.000195941206406141,0.00194457175886844,-411.300988860037,1,0.000195941206406141,0.00194457175886844,0,0,0,0
"1","1",250,"Yield-Loss",-406.260863352794,1,0.000306604066089549,0.00100047518551754,-406.260863352794,1,0.000306604066089549,0.00100047518551754,0,0,0,0
"1","1",250,"Yield-Loss",-405.528725303662,1,0.000191517710087679,0.000503094970646604,-405.528725303662,1,0.000191517710087679,0.000503094970646604,0,0,0,0
